-0.100242270224285,0.29035094522557,0.951655303072966,0.134427133255798,0.951655303072966,-0.27619111133005,-0.98584016610448,0.100242270224285,-0.134427133255798,0,-0.194727604583742,0.426977148281097,0
-0.105193018812875,0.308601617290389,0.945356795394622,0.143831599335102,0.945356795394622,-0.292596993207238,-0.983995375916849,0.105193018812875,-0.143831599335102,0,-0.207151609967649,0.422318146262132,0
-0.110050609008954,0.327139751479711,0.938545921337124,0.153505204763045,0.938545921337124,-0.309140268570926,-0.982000517091215,0.110050609008954,-0.153505204763045,0,-0.21982914544898,0.417564070456632,0
-0.114796456952722,0.345933200954511,0.931209962333129,0.163438359065044,0.931209962333129,-0.325785065399963,-0.979851864445452,0.114796456952722,-0.163438359065044,0,-0.232747843705909,0.412719558610284,0
-0.119412380463926,0.364949116486344,0.923337871944921,0.173620691071863,0.923337871944921,-0.342495299039203,-0.977546182552859,0.119412380463926,-0.173620691071863,0,-0.245895337416611,0.407789248468771,0
-0.123880665539805,0.384154020712446,0.914920362149557,0.184041054404749,0.914920362149557,-0.359234771726947,-0.975080751014501,0.123880665539805,-0.184041054404749,0,-0.259259259259259,0.402777777777778,0
-0.128184132807512,0.403513891035047,0.905949980869884,0.194687539105142,0.905949980869884,-0.37596727820256,-0.972453387167513,0.128184132807512,-0.194687539105142,0,-0.272827241912029,0.397689784282989,0
-0.132306203515227,0.422994250644595,0.896421180267961,0.205547489335051,0.896421180267961,-0.39265671673238,-0.969662466087785,0.132306203515227,-0.205547489335051,0,-0.286586918053095,0.392529905730089,0
-0.136230964633069,0.442560267074335,0.886330375357991,0.216607527032364,0.886330375357991,-0.40926720483162,-0.966706937757285,0.136230964633069,-0.216607527032364,0,-0.300525920360631,0.387302779864763,0
-0.139943232626528,0.46217685762563,0.875675992543667,0.227853581363188,0.875675992543667,-0.425763198905957,-0.963586341280327,0.139943232626528,-0.227853581363188,0,-0.314631881512812,0.382013044432695,0
-0.143428615461614,0.48180880094031,0.864458507739513,0.239270923771148,0.864458507739513,-0.442109616989357,-0.960300816049047,0.143428615461614,-0.239270923771148,0,-0.328892434187812,0.37666533717957,0
-0.146673572402335,0.50142085393883,0.852680473796599,0.250844208381949,0.852680473796599,-0.458271963715043,-0.956851109776213,0.146673572402335,-0.250844208381949,0,-0.343295211063806,0.371264295851073,0
-0.149665471167377,0.520977873291745,0.840346537019495,0.262557517480807,0.840346537019495,-0.474216456624671,-0.953238583332925,0.149665471167377,-0.262557517480807,0,-0.357827844818968,0.365814558192887,0
-0.152392642024005,0.540444940547575,0.827463442632647,0.274394411741043,0.827463442632647,-0.489910152897259,-0.949465212349684,0.152392642024005,-0.274394411741043,0,-0.372477968131473,0.360320761950698,0
-0.154844428413075,0.55978749000301,0.814040029129746,0.286337984844684,0.814040029129746,-0.505321075564365,-0.945533585561356,0.154844428413075,-0.286337984844684,0,-0.387233213679495,0.354787544870189,0
-0.15701123371947,0.578971438372148,0.800087211518329,0.298370922100772,0.800087211518329,-0.520418338271779,-0.94144689989963,0.15701123371947,-0.298370922100772,0,-0.402081214141208,0.349219544697047,0
-0.158884563827099,0.597963315290318,0.785617953552797,0.310475562634566,0.785617953552797,-0.535172267650582,-0.937208952360263,0.158884563827099,-0.310475562634565,0,-0.417009602194787,0.343621399176955,0
-0.160457065126448,0.616730393675375,0.770647229131477,0.322633964691504,0.770647229131477,-0.549554522371909,-0.932824128696534,0.160457065126448,-0.322633964691504,0,-0.432006010518407,0.337997746055597,0
-0.161722557675383,0.635240818965408,0.755191973116168,0.33482797357384,0.755191973116168,-0.563538207980032,-0.928297389014624,0.161722557675383,-0.33482797357384,0,-0.447058071790242,0.332353223078659,0
-0.16267606324994,0.653463736256524,0.739271021914944,0.347039291705721,0.739271021914944,-0.57709798662725,-0.923634250370726,0.16267606324994,-0.347039291705721,0,-0.462153418688466,0.326692467991825,0
-0.163313828060946,0.671369414377903,0.722905044249901,0.359249550304428,0.722905044249901,-0.590210180871286,-0.918840766493382,0.163313828060946,-0.359249550304428,0,-0.477279683891254,0.32102011854078,0
-0.163633339953993,0.688929365963447,0.70611646260989,0.37144038212163,0.70611646260989,-0.602852870740974,-0.913923504777527,0.163633339953993,-0.37144038212163,0,-0.49242450007678,0.315340812471207,0
-0.163633339953993,0.70611646260989,0.688929365963447,0.383593494709239,0.688929365963447,-0.615005983328583,-0.908889520718692,0.163633339953993,-0.383593494709239,0,-0.50757549992322,0.309659187528793,0
-0.163313828060946,0.722905044249901,0.671369414377903,0.395690743659637,0.671369414377903,-0.626651374226495,-0.903746329976594,0.163313828060946,-0.395690743659637,0,-0.522720316108746,0.30397988145922,0
-0.16267606324994,0.739271021914945,0.653463736256523,0.407714205270002,0.653463736256523,-0.63777290019153,-0.898501878276586,0.16267606324994,-0.407714205270002,0,-0.537846581311534,0.298307532008175,0
-0.161722557675383,0.755191973116168,0.635240818965408,0.419646248084995,0.635240818965408,-0.648356482491187,-0.893164509375019,0.161722557675383,-0.419646248084995,0,-0.552941928209758,0.292646776921341,0
-0.160457065126447,0.770647229131477,0.616730393675375,0.431469602781288,0.616730393675375,-0.658390160461693,-0.887742931330216,0.160457065126447,-0.431469602781288,0,-0.567993989481593,0.287002253944403,0
-0.158884563827098,0.785617953552797,0.597963315290318,0.443167429871072,0.597963315290318,-0.667864134887089,-0.882246181334292,0.158884563827098,-0.443167429871072,0,-0.582990397805213,0.281378600823045,0
-0.15701123371947,0.800087211518329,0.578971438372148,0.454723384719743,0.578971438372148,-0.67677080089075,-0.87668358937242,0.15701123371947,-0.454723384719743,0,-0.597918785858792,0.275780455302953,0
-0.154844428413075,0.814040029129747,0.559787490003009,0.466121679395098,0.559787490003009,-0.685104770114779,-0.871064740985032,0.154844428413075,-0.466121679395098,0,-0.612766786320505,0.27021245512981,0
-0.152392642024005,0.827463442632647,0.540444940547575,0.477347140891402,0.540444940547575,-0.692862882047618,-0.865399439414972,0.152392642024005,-0.477347140891402,0,-0.627522031868527,0.264679238049302,0
-0.149665471167377,0.840346537019495,0.520977873291745,0.488385265301185,0.520977873291745,-0.700044204445049,-0.859697667425554,0.149665471167377,-0.488385265301185,0,-0.642172155181032,0.259185441807113,0
-0.146673572402335,0.852680473796599,0.501420853938829,0.499222267540386,0.501420853938829,-0.70665002287348,-0.853969549076881,0.146673572402335,-0.499222267540386,0,-0.656704788936194,0.253735704148927,0
-0.143428615461614,0.864458507739513,0.48180880094031,0.509845126267909,0.48180880094031,-0.712683819486118,-0.848225311746605,0.143428615461614,-0.509845126267909,0,-0.671107565812188,0.24833466282043,0
-0.139943232626528,0.875675992543667,0.46217685762563,0.520241623678503,0.46217685762563,-0.718151241221272,-0.842475248677605,0.139943232626528,-0.520241623678503,0,-0.685368118487188,0.242986955567304,0
-0.136230964633069,0.886330375357991,0.442560267074335,0.530400379887625,0.442560267074335,-0.723060057686881,-0.836729682328891,0.136230964633069,-0.530400379887625,0,-0.699474079639369,0.237697220135237,0
-0.132306203515227,0.896421180267961,0.422994250644595,0.54031088166806,0.422994250644595,-0.727420109065389,-0.830998928797427,0.132306203515227,-0.54031088166806,0,-0.713413081946905,0.232470094269911,0
-0.128184132807512,0.905949980869884,0.403513891035047,0.549963505340209,0.403513891035047,-0.731243244437627,-0.825293263567743,0.128184132807512,-0.549963505340209,0,-0.727172758087971,0.227310215717011,0
-0.123880665539805,0.914920362149557,0.384154020712446,0.559349533660505,0.384154020712446,-0.734543250982703,-0.819622888833145,0.123880665539805,-0.559349533660505,0,-0.740740740740741,0.222222222222222,0
-0.119412380463926,0.923337871944921,0.364949116486344,0.56846116659494,0.364949116486344,-0.73733577456228,-0.813997902617358,0.119412380463926,-0.56846116659494,0,-0.754104662583389,0.217210751531229,0
-0.114796456952722,0.931209962333129,0.345933200954511,0.577291525906766,0.345933200954511,-0.739638232241684,-0.808428269908555,0.114796456952722,-0.577291525906766,0,-0.767252156294091,0.212280441389716,0
-0.110050609008954,0.938545921337124,0.327139751479711,0.585834653528516,0.327139751479711,-0.741469717336397,-0.802923795999273,0.110050609008954,-0.585834653528516,0,-0.78017085455102,0.207435929543368,0
-0.105193018812875,0.945356795394622,0.308601617290389,0.594085503728253,0.308601617290389,-0.742850897600389,-0.797494102205767,0.105193018812875,-0.594085503728253,0,-0.792848390032351,0.202681853737868,0
-0.100242270224285,0.951655303072966,0.29035094522557,0.602039929117908,0.29035094522557,-0.743803907192159,-0.792148604119193,0.100242270224285,-0.602039929117908,0,-0.805272395416258,0.198022851718903,0
-0.0952172826370473,0.957455740546254,0.272419114568418,0.609694660587432,0.272419114568418,-0.744352233065056,-0.786896492518802,0.0952172826370473,-0.609694660587432,0,-0.817430503380917,0.193463561232156,0
-0.0901372455618909,0.962773879376167,0.254836681334304,0.617047281281876,0.254836681334304,-0.744520596430457,-0.78174671705429,0.0901372455618909,-0.617047281281876,0,-0.8293103466045,0.189008620023312,0
-0.0850215542868229,0.967626857154864,0.237633332298424,0.624096194769198,0.237633332298424,-0.744334829935664,-0.7767079727808,0.0850215542868229,-0.624096194769198,0,-0.840899557765184,0.184662665838056,0
-0.0798897469341023,0.972033061577119,0.220837848965745,0.630840587574321,0.220837848965745,-0.743821751183083,-0.771788689605964,0.0798897469341023,-0.630840587574321,0,-0.852185769541141,0.180430336422072,0
-0.0747614431985512,0.976012008509543,0.204478081602985,0.637280386279612,0.204478081602985,-0.743009033193589,-0.766997024684046,0.0747614431985512,-0.637280386279612,0,-0.863156614610548,0.176316269521045,0
-0.0696562850144344,0.979584214617454,0.188580933368919,0.643416209413331,0.188580933368919,-0.74192507238527,-0.762340857767815,0.0696562850144344,-0.643416209413331,0,-0.873799725651577,0.172325102880658,0
-0.0645938793574695,0.98277106509492,0.173172354496174,0.649249314365732,0.173172354496174,-0.740598854599356,-0.757827789504436,0.0645938793574695,-0.649249314365732,0,-0.884102735342405,0.168461474246598,0
-0.0595937433450828,0.985594677021036,0.158277346395244,0.654781539587341,0.158277346395244,-0.739059819658539,-0.753465142637503,0.0595937433450828,-0.654781539587341,0,-0.894053276361204,0.164730021364549,0
-0.0546752517521158,0.988077758836089,0.143919975470033,0.660015242335602,0.143919975470033,-0.737337724889607,-0.749259966053519,0.0546752517521158,-0.660015242335602,0,-0.90363898138615,0.161135381980194,0
-0.0498575870111639,0.990243466395346,0.130123396354202,0.66495323224463,0.130123396354202,-0.735462507983015,-0.745219041587668,0.0498575870111639,-0.66495323224463,0,-0.912847483095417,0.157682193839219,0
-0.0451596917169053,0.992115256016452,0.116909884199089,0.669598700998543,0.116909884199089,-0.733464149497178,-0.741348893480727,0.0451596917169053,-0.669598700998543,0,-0.92166641416718,0.154375094687308,0
-0.0406002236024917,0.993716734889462,0.104300875567054,0.673955148391881,0.104300875567054,-0.731372535245905,-0.737655800356443,0.0406002236024917,-0.673955148391881,0,-0.930083407279612,0.151218722270146,0
-0.0361975129036284,0.995071509167214,0.0923170174089012,0.678026305061425,0.0923170174089012,-0.729217318733912,-0.734145809566698,0.0361975129036284,-0.678026305061425,0,-0.938086095110889,0.148217714333417,0
-0.0319695219727012,0.99620302999876,0.0809782235303197,0.68181605217252,0.0809782235303197,-0.727027783728898,-0.730824753730138,0.0319695219727012,-0.68181605217252,0,-0.945662110339184,0.145376708622806,0
-0.0279338069514666,0.99713443771104,0.0703037378799024,0.685328338340374,0.0703037378799024,-0.72483270697985,-0.727698269268809,0.0279338069514666,-0.685328338340374,0,-0.952799085642673,0.142700342883998,0
-0.0241074812567619,0.997888404284646,0.0603122039200836,0.688567094063112,0.0603122039200836,-0.72266022101108,-0.724771816726434,0.0241074812567618,-0.688567094063112,0,-0.95948465369953,0.140193254862676,0
-0.02050718057961,0.998486974209663,0.0510217392716653,0.691536143939231,0.0510217392716653,-0.72053767684095,-0.722050702631286,0.02050718057961,-0.691536143939231,0,-0.965706447187929,0.137860082304527,0
-0.0171490290443471,0.998951403748135,0.0424500147522578,0.694239116938104,0.0424500147522578,-0.71849150639415,-0.719540102646015,0.0171490290443471,-0.694239116938104,0,-0.971452098786044,0.135705462955233,0
-0.0140486061211836,0.999301998571961,0.0346143368582379,0.696679354988996,0.0346143368582379,-0.716547084298011,-0.71724508572605,0.0140486061211836,-0.696679354988996,0,-0.976709241172051,0.133734034560481,0
-0.011220913833248,0.99955794969028,0.0275317326681676,0.698859820152319,0.0275317326681676,-0.714728588677518,-0.715170638987239,0.0112209138332479,-0.698859820152319,0,-0.981465507024124,0.131950434865954,0
-0.00868034374789201,0.999737167529835,0.0212190360723865,0.700783000637413,0.0212190360723865,-0.713058860491742,-0.713321692961908,0.00868034374789201,-0.700783000637413,0,-0.985708529020436,0.130359301617336,0
-0.00644064319219512,0.999856113987082,0.015692974157921,0.702450815934691,0.015692974157921,-0.7115592608875,-0.711703146900417,0.00644064319219512,-0.702450815934691,0,-0.989425939839163,0.128965272560314,0
-0.00451488008445994,0.999929632233152,0.0109702524992397,0.703864521337466,0.0109702524992397,-0.710249525985398,-0.710319893752246,0.00451488008445994,-0.703864521337466,0,-0.992605372158479,0.12777298544057,0
-0.00291540572746452,0.999970774024031,0.00706763802303412,0.705024612140953,0.00706763802303412,-0.709147618460553,-0.709176844436522,0.00291540572746452,-0.705024612140953,0,-0.995234458656559,0.12678707800379,0
-0.00165381486565669,0.999990624250053,0.00400203802826982,0.705930727823848,0.00400203802826982,-0.708269575236514,-0.708278950986461,0.00165381486565674,-0.705930727823848,0,-0.997300832011576,0.126012187995659,0
-0.000740902267887311,0.999998122452795,0.00179057385073189,0.706581556542367,0.00179057385073189,-0.707629350578006,-0.707631228125212,0.000740902267887311,-0.706581556542367,0,-0.998792124901706,0.12545295316186,0
-0.000186615060172424,0.999999881045789,0.000450647563421946,0.706974740298699,0.000450647563421946,-0.707238653847738,-0.707238772801949,0.000186615060172424,-0.706974740298699,0,-0.999695970005122,0.125114011248079,0
5.55111512312578e-17,1,0,0.707106781186547,0,-0.707106781186547,-0.707106781186547,-5.55111512312578e-17,-0.707106781186547,0,-1,0.125,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.125,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.124969597000512,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.124879212490171,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.124730083201158,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.124523445865656,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.124260537215848,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.123942593983916,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.123570852902044,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.123146550702412,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.122670924117205,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.122145209878604,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.121570644718793,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.120948465369953,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.120279908564267,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.119566211033918,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.118808609511089,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.118008340727961,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.117166641416718,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.116284748309542,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.115363898138615,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.11440532763612,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.11341027353424,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.112379972565158,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.111315661461055,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.110218576954114,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.109089955776518,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.10793103466045,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.106743050338092,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.105527239541626,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.104284839003235,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.103017085455102,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.101725215629409,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.100410466258339,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0990740740740741,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0977172758087971,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0963413081946905,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0949474079639369,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0935368118487188,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0921107565812188,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0906704788936194,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0892172155181032,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0877522031868527,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0862766786320505,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0847918785858792,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0832990397805213,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0817993989481593,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0802941928209758,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0787846581311534,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0772720316108746,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.075757549992322,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.074242450007678,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0727279683891254,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0712153418688466,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0697058071790242,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0682006010518407,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0667009602194787,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0652081214141208,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0637233213679494,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0622477968131473,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0607827844818968,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0593295211063806,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0578892434187812,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0564631881512812,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0550525920360631,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0536586918053095,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0522827241912029,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0509259259259259,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0495895337416611,0
0,1,0,0.707106781186548,0,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0,-1,0.0482747843705909,0
