0.0131103890696093,0.129047117509259,-0.0133336402910726,0.0157187585817838,-0.022727643108545,-0.00769507165265343
0.012340793138993,0.121433044705892,-0.0125566249510897,0.0135350093299289,-0.0211651160151282,-0.00622135247229451
0.0116163995336533,0.114268230017225,-0.0118248604462657,0.0112436633036359,-0.0195888442594598,-0.004476304928853
0.0109345542359834,0.10752616466337,-0.0111357099880573,0.0102574155058889,-0.0180454970002896,-0.00380310705338102
0.0102927587052757,0.101181904103478,-0.0104866906582657,0.00968142592454045,-0.0166467561570825,-0.0034857984205533
0.00968866080133691,0.0952119757284774,-0.00987546441006379,0.00917913810618365,-0.0153815775897276,-0.00322527866879419
0.00912004623796248,0.089594292000933,-0.00929982959791815,0.00871470474219833,-0.0142370439389316,-0.00298941337324076
0.00858483053476532,0.084308068720665,-0.00875771300475625,0.00827967831800944,-0.0132013469532167,-0.00277081027641534
0.00808105143786364,0.0793337481136853,-0.00824716233674746,0.00787113056978943,-0.0122638736068986,-0.00256690158517931
0.00760686178178556,0.0746529264598617,-0.00776633915792987,0.00748699524781734,-0.011414902930258,-0.00237608599385409
0.00716052276667541,0.0702482859914841,-0.00731351223864619,0.00712556998434063,-0.0106456293459987,-0.00219714537913375
0.00674039762648274,0.0661035308107164,-0.0068870512933565,0.00678527216362314,-0.00994803636979849,-0.00202905512081447
0.0063449456653019,0.0622033265887743,-0.00648542108488852,0.00646464528810935,-0.00931485952035677,-0.00187094546742835
0.00597271664041432,0.058533243823665,-0.00610717587357892,0.00616233042160676,-0.00873951344003797,-0.00172206773074548
0.00562234547187428,0.055079704446483,-0.00575095419105585,0.00587706432283552,-0.00821604083742722,-0.00158177476164501
0.00529254725968311,0.0518299315786517,-0.00541547391962506,0.00560767007779445,-0.0077390570357664,-0.00144950339170903
0.00498211259072286,0.0487719022541625,-0.00509952765935729,0.00535305184962932,-0.00730370148625346,-0.00132476082779699
0.0046899031186711,0.0458943029318189,-0.00480197836603444,0.00511218888655721,-0.00690559136580081,-0.00120711326291531
0.004414847401104,0.043186487632849,-0.00452175524410821,0.00488413051971832,-0.0065407791165064,-0.00109617658611235
0.00415593697891812,0.0406384385489295,-0.00425784987975779,0.00466799143442695,-0.00620571301336559,-0.00099160868878532
0.00391222268406752,0.0382407289748398,-0.00400931260000864,0.00446294741238868,-0.00589720090849143,-0.000893103092484863
0.00368281116242401,0.0359844884285449,-0.00377524904469816,0.00426823141572517,-0.0056123768788685,-0.000800383634336599
0.00346686159933411,0.0338613698296223,-0.0035548169388459,0.00408313000256984,-0.00534867065047524,-0.000713200008434183
0.00326358263616071,0.0318635186145467,-0.00334722305371479,0.00390698002787503,-0.00510377961620974,-0.000631323997261096
0.00307222946677556,0.029983543674534,-0.00315172034553195,0.00373916559979892,-0.00487564328462618,-0.000554546260471625
0.00289210110359684,0.0282144900083782,-0.00296760526148365,0.0035791152615118,-0.00466241999374258,-0.00048267357450517
0.00272253780337409,0.0265498129890766,-0.00279421520320178,0.0034262993730439,-0.00446246573091916,-0.000415526437897843
0.00256291864347354,0.0249833541489941,-0.00263092613853207,0.00328022767070676,-0.00427431490521936,-0.00035293697448322
0.00241265923995358,0.0235093183939584,-0.00247715035291075,0.00314044698476439,-0.00409666292560386,-0.000294747080617388
0.00227120959921863,0.0221222525619519,-0.00233233433218103,0.00300653909874069,-0.00392835044559755,-0.000240806773815941
0.00213805209550669,0.0208170252470514,-0.00219595676915879,0.00287811873623593,-0.00376834914275716,-0.000190972709195565
0.00201269956691324,0.0195888078139472,-0.00206752668670464,0.00275483166330638,-0.00361574890913263,-0.000145106837336517
0.00189469352306684,0.0184330565327786,-0.00194658167048271,0.00263635289640161,-0.00346974633684712,-0.000103075182945619
0.0017836024579726,0.0173454957681738,-0.00183268620498407,0.00252238500755285,-0.00332963439081951,-6.47467282914531e-05
0.00167902026190412,0.016322102160282,-0.00172543010676918,0.00241265651998478,-0.00319479316843215,-2.99923890459543e-05
0.00158056472657863,0.0153590897392552,-0.00162442704923516,0.00230692038861258,-0.00306468165356304,1.31592692833183e-06
0.00148787613818016,0.014452895918093,-0.00152931317354893,0.00220495256100975,-0.00293883037978876,2.93061849920651e-05
0.00140061595310493,0.0136001683120233,-0.00143974578069781,0.00210655061538297,-0.00281683492471008,5.41070186459523e-05
0.00131846555159904,0.0127977523356324,-0.00135540209990787,0.00201153247293527,-0.00269835016422095,7.58484577849208e-05
0.00124112506473402,0.0120426795318585,-0.00127597812895522,0.00191973518269964,-0.00258308522212883,9.46625929528501e-05
0.00116831227042685,0.0113321565896525,-0.00120118754215971,0.00183101377753621,-0.00247079905683767,0.000110684177298949
0.00109976155445932,0.0106635550096721,-0.00113076066209603,0.0017452402004977,-0.00236129663282179,0.000124051167189696
0.00103522293268029,0.0100344013797672,-0.00106444349128987,0.00166230230119384,-0.00225442563037058,0.000134905201783857
0.00097446113079761,0.00944236822427066,-0.00100199680038479,0.0015821029021388,-0.00215007365257589,0.000143392021366647
0.000917254718369758,0.00888526539323559,-0.000943195269473104,0.0015045589353496,-0.00204816589380077,0.000149661823807841
0.00086339529380471,0.00836103195975981,-0.000887826679476004,0.00142960064967156,-0.0019486632389208,0.000153869558130765
0.000812686717355604,0.00786772859540958,-0.00083569115064218,0.00135717088946565,-0.00185156076751694,0.000156175153877626
0.000764944389279026,0.00740353039553643,-0.000786600425405287,0.00128722444538716,-0.00175688664193728,0.000156743684669273
0.000719994570482721,0.00696672012793542,-0.000740377193003312,0.00121972747800612,-0.00166470136278992,0.000155745464137711
0.000677673743148358,0.00655568187986835,-0.000696854453414272,0.00115465701501599,-0.00157509738000516,0.000153356072186862
0.000637828008957758,0.00616889507993787,-0.000655874918307231,0.00109200052267414,-0.00148819905217381,0.000149756309363175
0.000600312522692767,0.00580492887270412,-0.000617290446842004,0.00103175555198055,-0.00140416295146129,0.00014513207696211
0.000564990959108707,0.00546243682521809,-0.000580961514278637,0.000973929459891712,-0.00132317851607857,0.000139674180350331
0.000531735011104843,0.00514015194589461,-0.000546756711477292,0.000918539205570506,-0.00124546905710208,0.000133578052885292
0.000500423917335033,0.00483688199729153,-0.00051455227348219,0.00086561122127627,-0.00117129313143512,0.000127043397740131
0.000470944017510143,0.00455150508545129,-0.000484231635489605,0.000815181356942292,-0.00110094629795932,0.00012027374495649
0.000443188333752095,0.00428296550948977,-0.000455685014599652,0.000767294896617413,-0.00103476327944211,0.00011347592122041
0.000417056176456763,0.00403026985607246,-0.000428809015846333,0.000722006643436343,-0.000973120558638439,0.000106859430467449
0.000392458633147165,0.00379248332445531,-0.000403512168188672,0.000679360704509812,-0.000915686660297772,0.000100602819239476
0.000369311345125557,0.00356872626784961,-0.000379707506436297,0.000639235187304779,-0.00086164978135971,9.47107455076069e-05
0.000347528861043689,0.00335817093929111,-0.000357307028830114,0.000601472214783357,-0.000810814203470958,8.91691673232795e-05
0.000327030758289557,0.00316003842978904,-0.000336227921514218,0.000565922499120638,-0.000762989286266101,8.3965433227119e-05
0.000307741347747101,0.00297359578678424,-0.000316392252920627,0.000532446243621787,-0.000717995773349739,7.90871104577862e-05
0.000289589395812046,0.00279815330262788,-0.000297726686133003,0.00050091257202481,-0.000675665116526992,7.45219980599535e-05
0.000272507862663684,0.00263306196305145,-0.000280162208174398,0.000471198990745769,-0.00063583883890983,7.02581369903093e-05
0.000256433655849821,0.00247771104618672,-0.000263633875225513,0.000443190882097554,-0.000598367934893952,6.62838175858399e-05
0.000241307398295616,0.00233152586324915,-0.000248080572838206,0.000416781026650055,-0.00056311230507121,6.25875847338931e-05
0.000227073209898157,0.0021939656325313,-0.000233444790263527,0.000391869153014541,-0.00052994022421559,5.91582410426856e-05
0.000213678501916556,0.00206452147883431,-0.000219672408065242,0.000368361513458099,-0.000498727840553872,5.59848482760864e-05
0.000201073783412749,0.00194271455094076,-0.000206712498238127,0.000346170483843715,-0.000469358704606248,5.30567273033087e-05
0.000189212479041001,0.00182809425015924,-0.000194517136096236,0.000325214186503973,-0.000441723325955723,5.03634567693921e-05
0.000178050757524591,0.00172023656339218,-0.000183041223239166,0.000305416134733561,-0.000415718756378288,4.78948706870548e-05
0.000167547370196111,0.00161874249455368,-0.000172242320945174,0.00028670489767592,-0.000391248197838142,4.56410551205636e-05
0.000157663499014147,0.00152323658853941,-0.000162080493377751,0.000269013784450483,-0.000368220633923022,4.35923441200077e-05
0.000148362613502602,0.00143336554228434,-0.000152518160028783,0.000252280546443253,-0.000346550483363949,4.17393150376601e-05
0.00013961033609147,0.00134879689776974,-0.000143519956854595,0.000236447096747341,-0.000326157274351636,4.00727833598692e-05
0.000131374315367565,0.00126921781214939,-0.000135052605593796,0.000221459245796947,-0.000306965338427235,3.85837971612022e-05
0.00012362410677265,0.00119433390043368,-0.000127084790785138,0.000207266452302255,-0.000288903522788865,3.72636312732233e-05
0.00011633106031291,0.00112386814646511,-0.000119587044032485,0.00019382158863936,-0.000271904919917047,3.61037812670454e-05
0.000109468214869312,0.00105755987814071,-0.000112531635090144,0.000181080719900641,-0.000255906613481369,3.5095957318654e-05
0.000103010198722033,0.000995163803103647,-0.000105892469367159,0.000169002895857661,-0.00024084943954787,3.42320780261606e-05
9.69331359249315e-05,0.000936449101325285,-9.96449914725512e-05,0.000157549955126324,-0.000226677762161576,3.35042642459767e-05
9.121455818687e-05,0.000881198571230689,-9.37660944458938e-05,0.000146686340868448,-0.00021333926243094,3.29048329938824e-05
8.58333219371011e-05,0.000829207826201601,-8.82340343383322e-05,0.000136378927400068,-0.000200784740291438,3.24262914602524e-05
8.07695302704298e-05,0.00078028453848519,-8.30283498289783e-05,0.000126596857106354,-0.000188967928173417,3.20613311821035e-05
7.60044594858312e-05,0.000734247727716092,-7.81297865800165e-05,0.000117311387102302,-0.000177845315845132,3.18028224064192e-05
7.15204899487944e-05,0.000690927091414732,-7.35202260515257e-05,0.00010849574510251,-0.000167375985745409,3.16438086715786e-05
6.73010410235223e-05,0.000650162374986064,-6.91826185130847e-05,0.000100124993997022,-0.000157521458161884,3.15775016388267e-05
6.33305098359412e-05,0.000611802778890913,-6.51009200050366e-05,9.21759046520932e-05,-0.000148245545650021,3.15972761958723e-05
5.95942136423396e-05,0.000575706400793519,-6.1260033016667e-05,8.46268364827958e-05,-0.000139514216125255,3.16966658453691e-05
5.607833559189e-05,0.000541739710622656,-5.76457506621741e-05,7.74576253674402e-05,-0.000131295464096233,3.18693584039189e-05
5.27698736833581e-05,0.000509777056605374,-5.424470414849e-05,7.06494784987246e-05,-0.000123559189540037,3.21091920137465e-05
4.96565927283723e-05,0.000479700200444803,-5.10443133407329e-05,6.41848757795459e-05,-0.000116277083952203,3.24101514898617e-05
4.67269791443392e-05,0.00045139787992189,-4.80327402428576e-05,5.80474774050926e-05,-0.000109422523133871,3.27663650011189e-05
4.39701984105976e-05,0.000424765397305303,-4.51988452216554e-05,5.22220372767504e-05,-0.000102970466306333,3.31721010966067e-05
4.13760550311246e-05,0.000399704232044887,-4.25321458123488e-05,4.66943219249003e-05,-9.68973611699471e-05,3.36217660837865e-05
3.8934954856326e-05,0.000376121676315508,-4.0022777953651e-05,4.14510346243712e-05,-9.11810545488078e-05,3.41099017560641e-05
3.6637869625081e-05,0.000353930492065266,-3.76614595090225e-05,3.64797444115158e-05,-8.58007082861443e-05,3.46311834757205e-05
3.44763035963246e-05,0.00033304858829809,-3.5439455939398e-05,3.17688197186624e-05,-8.07367200771739e-05,3.51804186144654e-05
3.24422621472299e-05,0.000313398717395611,-3.33485480004702e-05,2.73073663646805e-05,-7.5970648946561e-05,3.57525453459029e-05
3.05282222221467e-05,0.000294908189356148,-3.13810013452224e-05,2.30851696458376e-05,-7.14851450970493e-05,3.63426317908892e-05
2.87271045233532e-05,0.000277508602895942,-2.95295379193517e-05,1.90926402965517e-05,-6.72638838735141e-05,3.69458755184894e-05
2.70322473410419e-05,0.000261135592413806,-2.77873090438584e-05,1.53207640862007e-05,-6.32915036037253e-05,3.75576033885715e-05
2.54373819260106e-05,0.000245728589883147,-2.61478700853091e-05,1.17610548427911e-05,-5.95535470925827e-05,3.81732717437636e-05
2.39366093141637e-05,0.000231230600797093,-2.46051566201978e-05,8.40551070417185e-06,-5.60364065613622e-05,3.87884669397106e-05
2.25243785173246e-05,0.000217587993328255,-2.31534620052165e-05,5.24657339769226e-06,-5.27272718370213e-05,3.93989062132671e-05
2.11954659998599e-05,0.000204750299931868,-2.17874162706291e-05,2.27709037529235e-06,-4.96140816092085e-05,4.0000438879153e-05
1.99449563653635e-05,0.00019267003065072,-2.05019662586018e-05,-5.09720373543695e-07,-4.66854775850685e-05,4.05890478546567e-05
1.87682241820753e-05,0.000181302497438985,-1.92923569331938e-05,-3.12030299178017e-06,-4.39307613816856e-05,4.11608515059006e-05
1.76609168800046e-05,0.000170605648846749,-1.81541137928012e-05,-5.56079406025484e-06,-4.13398540056639e-05,4.17121058072957e-05
1.66189386564708e-05,0.000160539914464438,-1.70830263200951e-05,-7.83705068780857e-06,-3.89032577856842e-05,4.22392068141173e-05
1.5638435330796e-05,0.000151068058536359,-1.60751324082459e-05,-9.9546765199627e-06,-3.66120206166734e-05,4.27386934367619e-05
1.4715780092062e-05,0.000142155042219733,-1.51267037058479e-05,-1.19190458045445e-05,-3.44577024028857e-05,4.32072505167218e-05
1.38475600873838e-05,0.000133767893964604,-1.42342318263752e-05,-1.3735325628017e-05,-3.24323435766655e-05,4.36417121912427e-05
1.30305638011119e-05,0.000125875587543907,-1.33944153711276e-05,-1.54084964505961e-05,-3.05284355883336e-05,4.40390655490664e-05
1.22617691783168e-05,0.000118448927279775,-1.26041477177889e-05,-1.69433710429279e-05,-2.87388932624603e-05,4.4396454562894e-05
1.15383324488054e-05,0.00011146044003963,-1.18605055292743e-05,-1.83446119368717e-05,-2.70570289240245e-05,4.47111842967321e-05
1.08575776101502e-05,0.000104884273607415,-1.11607379405756e-05,-1.96167474858418e-05,-2.54765282033515e-05,4.49807253775958e-05
1.0216986531124e-05,9.86961010485174e-05,-1.05022563834091e-05,-2.07641866283852e-05,-2.39914274330302e-05,4.52027187234486e-05
9.61418963872787e-06,9.28730307184284e-05,-9.88262501125996e-06,-2.17912324520082e-05,-2.25960925534817e-05,4.53749805224314e-05
9.04695715462122e-06,8.73935215798098e-05,-9.29955168917595e-06,-2.27020946327272e-05,-2.12851994502339e-05,4.54955074464966e-05
8.51319084837336e-06,8.22373035174264e-05,-8.75087951520788e-06,-2.35009008362579e-05,-2.00537156468395e-05,4.55624820913909e-05
8.01091627717458e-06,7.73853023542403e-05,-8.23457884198283e-06,-2.41917071596544e-05,-1.88968832829888e-05,4.55742786320815e-05
7.53827548326639e-06,7.28195692889176e-05,-7.74873976899727e-06,-2.47785076768895e-05,-1.78102033081354e-05,4.5529468672217e-05
7.0935201221634e-06,6.85232145004489e-05,-7.29156507780305e-06,-2.52652431696345e-05,-1.6789420825578e-05,4.54268272783484e-05
6.67500499616454e-06,6.44803446672535e-05,-6.86136358401203e-06,-2.56558090962952e-05,-1.58305115225997e-05,4.52653391774566e-05
6.28118196930777e-06,6.06760041745296e-05,-6.45654388151011e-06,-2.59540628734625e-05,-1.49296691251388e-05,4.50442050928035e-05
5.91059424133705e-06,5.70961197890273e-05,-6.07560845569236e-06,-2.61638305193936e-05,-1.4083293817503e-05,4.47628482005903e-05
5.56187095935429e-06,5.37274485984346e-05,-5.71714814405948e-06,-2.62889127258024e-05,-1.32879815680619e-05,4.44209206791567e-05
5.23372214737777e-06,5.05575290220021e-05,-5.37983692356803e-06,-2.63330904068011e-05,-1.25405143043038e-05,4.4018310320366e-05
4.92493393499577e-06,4.75746347131055e-05,-5.0624270055347e-06,-2.63001297797262e-05,-1.18378508812079e-05,4.35551471741678e-05
4.63436406747863e-06,4.47677311792469e-05,-4.76374421994117e-06,-2.61937870337984e-05,-1.11771187881038e-05,4.3031810188466e-05
4.36093768076129e-06,4.21264349639241e-05,-4.48268367201161e-06,-2.60178126279175e-05,-1.05556065397837e-05,4.2448933811206e-05
4.10364332566871e-06,3.96409752339093e-05,-4.21820565506287e-06,-2.57759552772079e-05,-9.97075669795301e-06,4.18074145090608e-05
3.86152922666952e-06,3.73021576357142e-05,-3.96933180450501e-06,-2.54719656655077e-05,-9.42015947114128e-06,4.1108417163657e-05
3.63369976134918e-06,3.51013302824338e-05,-3.73514147871393e-06,-2.51095999401989e-05,-8.90154683949231e-06,4.03533812937464e-05
3.41931214755594e-06,3.30303517494845e-05,-3.51476835344004e-06,-2.46926230269063e-05,-8.41278715323321e-06,3.95440270587313e-05
3.2175733260106e-06,3.10815609545289e-05,-3.30739721713942e-06,-2.42248118223503e-05,-7.9518801526544e-06,3.86823609867448e-05
3.02773702677993e-06,2.92477488219464e-05,-3.11226095537109e-06,-2.37099582943335e-05,-7.51695235900724e-06,3.77706813761596e-05
2.84910100885686e-06,2.75221316090574e-05,-2.92863771311963e-06,-2.31518725487009e-05,-7.10625278480571e-06,3.68115833070797e-05
2.68100446255089e-06,2.58983258155267e-05,-2.75584822450979e-06,-2.25543859023564e-05,-6.71814891372726e-06,3.58079632120284e-05
2.52282556515472e-06,2.43703245668366e-05,-2.59325330010541e-06,-2.19213540070787e-05,-6.35112290013329e-06,3.47630229318538e-05
2.37397918080496e-06,2.29324753950048e-05,-2.44025146240275e-06,-2.12566600695464e-05,-6.00376793925154e-06,3.36802732052971e-05
2.23391469603284e-06,2.15794593267558e-05,-2.29627672086687e-06,-2.0564218213204e-05,-5.67478475938887e-06,3.25635365213581e-05
2.1021139830019e-06,2.03062712088694e-05,-2.16079647823666e-06,-1.98479770248252e-05,-5.36297818947067e-06,3.14169492658169e-05
1.97808948295728e-06,1.91082011919924e-05,-2.03330956030784e-06,-1.91119233326273e-05,-5.06725375545601e-06,3.02449631067053e-05
1.86138240265003e-06,1.79808173078243e-05,-1.91334436203212e-06,-1.83600862567948e-05,-4.78661426123242e-06,2.90523455398781e-05
1.75156101727068e-06,1.69199490744267e-05,-1.80045710292051e-06,-1.75965415762669e-05,-4.52015631123457e-06,2.7844179542482e-05
1.64821907343377e-06,1.59216720681468e-05,-1.69423018542728e-06,-1.68254164588655e-05,-4.26706673407886e-06,2.66258622610264e-05
1.55097428639137e-06,1.49822934064525e-05,-1.59427065016155e-06,-1.60508945887386e-05,-4.02661886881048e-06,2.54031026794175e-05
1.45946692595361e-06,1.40983380868597e-05,-1.50020872224331e-06,-1.52772217414123e-05,-3.79816867827057e-06,2.41819182026554e-05
1.37335848575656e-06,1.32665361323539e-05,-1.41169644344015e-06,-1.45087118402063e-05,-3.58115065736711e-06,2.29686301109954e-05
1.29233043111486e-06,1.24838104937891e-05,-1.32840638498631e-06,-1.37497535322047e-05,-3.37507350715311e-06,2.17698578203887e-05
1.21608302069847e-06,1.17472656685477e-05,-1.25003043635358e-06,-1.30048173288599e-05,-3.17951555030518e-06,2.05925119154415e-05
1.14433419776595e-06,1.10541769888864e-05,-1.17627866546462e-06,-1.22784633369879e-05,-2.994119867374e-06,1.94437859092494e-05
1.07681854676314e-06,1.04019805418328e-05,-1.10687824621854e-06,-1.15753496221229e-05,-2.81858913846876e-06,1.83311466986813e-05
1.01328631152725e-06,9.78826368571593e-06,-1.0415724491915e-06,-1.09002412322117e-05,-2.65268018029421e-06,1.72623236853484e-05
9.53502471418718e-07,9.21075612461119e-06,-9.80119691951943e-07,-1.02580199141765e-05,-2.49619817385269e-06,1.62452965523701e-05
8.97245871888878e-07,8.66732150991967e-06,-9.22292645408189e-07,-9.65279679861436e-06,-2.34891762861042e-06,1.52868245899123e-05
8.44308406429131e-07,8.15594953807812e-06,-8.67877392866846e-07,-9.08328183994936e-06,-2.21032719132115e-06,1.43849024118801e-05
7.94494246737134e-07,7.67474851292511e-06,-8.16672638672838e-07,-8.54736825792723e-06,-2.0799140819538e-06,1.35361935883593e-05
7.47619118318186e-07,7.22193834840933e-06,-7.68488963600358e-07,-8.04307357197621e-06,-1.95719578180845e-06,1.27375585374913e-05
7.0350961879661e-07,6.79584398402339e-06,-7.23148124139997e-07,-7.56853226762269e-06,-1.84171824722533e-06,1.19860429122263e-05
6.62002576481916e-07,6.39488918723355e-06,-6.80482393139963e-07,-7.12198889617071e-06,-1.73305422887107e-06,1.12788666709802e-05
6.2294444677909e-07,6.01759072350431e-06,-6.40333939309994e-07,-6.70179158009313e-06,-1.6308016901345e-06,1.06134137949053e-05
5.86190744172231e-07,5.66255286943746e-06,-6.02554243416372e-07,-6.3063859023568e-06,-1.53458231907498e-06,9.98722260892968e-06
5.51605507761403e-07,5.32846224868068e-06,-5.67003548832423e-07,-5.93430915635259e-06,-1.44404012812327e-06,9.39797667659855e-06
5.19060798286463e-07,5.01408297495158e-06,-5.33550344570706e-07,-5.58418493587769e-06,-1.3588401364835e-06,8.84349623153353e-06
4.88433888186296e-07,4.71825232039159e-06,4.88431583637384e-07,-5.25471740912031e-06,-1.27866973275431e-06,8.32173011210116e-06
4.59616292793452e-07,4.43987543356885e-06,4.59614252161032e-07,-4.94468909538057e-06,-1.20322695419772e-06,7.83074817564016e-06
4.32498935071797e-07,4.17792278291216e-06,4.32497128129181e-07,-4.65295245048037e-06,-1.13223544436846e-06,7.36873415752595e-06
4.06981501044138e-07,3.93142533878712e-06,4.06979901030614e-07,-4.37842826638567e-06,-1.06543256182404e-06,6.93397895173185e-06
3.82969595267879e-07,3.69947124360422e-06,3.82968178487124e-07,-4.12010100833985e-06,-1.00257116287257e-06,6.52487429126605e-06
3.60374391616262e-07,3.48120244026581e-06,3.60373137082458e-07,-3.87701505692113e-06,-9.43418686995954e-07,6.1399067941725e-06
3.39112304693927e-07,3.27581149612332e-06,3.39111193829922e-07,-3.64827117563111e-06,-8.87756296198783e-07,5.77765236921684e-06
3.19104680651592e-07,3.08253861783735e-06,3.19103697000064e-07,-3.43302318291537e-06,-8.35378065276241e-07,5.43677094717656e-06
3.0027750620614e-07,2.90066883915501e-06,3.00276635200615e-07,-3.2304748209507e-06,-7.86090219782813e-07,5.11600152108494e-06
2.82561134853848e-07,2.72952937782968e-06,2.82560363595791e-07,-3.03987681131424e-06,-7.39710418971069e-07,4.81415748410673e-06
2.65890029239988e-07,2.5684871445859e-06,2.65889346305376e-07,-2.86052408387497e-06,-6.96067081115654e-07,4.5301222395129e-06
2.50202518701639e-07,2.416946403019e-06,2.50201913976168e-07,-2.69175316713619e-06,-6.54998748655413e-07,4.26284506910029e-06
2.35440571150928e-07,2.27434656496972e-06,2.35440035679088e-07,-2.53293973369776e-06,-6.16353490728055e-07,4.01133724673554e-06
2.21549578386731e-07,2.14016011779339e-06,2.21549104233896e-07,-2.38349629250911e-06,-5.79988341010062e-07,3.77466838181445e-06
2.08478154089714e-07,2.01389067075592e-06,2.08477734237194e-07,-2.24287001392189e-06,-5.45768768775478e-07,3.55196297609597e-06
1.96177943729247e-07,1.89507112122294e-06,1.96177571959791e-07,-2.11054068587498e-06,-5.13568181082474e-07,3.34239718602928e-06
1.84603445692174e-07,1.78326192509889e-06,1.846031164937e-07,-1.98601878733244e-06,-4.83267454436822e-07,3.14519577458799e-06
1.73711842970064e-07,1.67804947140496e-06,1.73711551473203e-07,-1.86884368074916e-06,-4.54754494027718e-07,2.95962924395235e-06
1.63462844741676e-07,1.57904455266933e-06,1.63462586627833e-07,-1.75858190546621e-06,-4.27923818957143e-07,2.78501113627305e-06
